Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11744
  val      |    75 |     1192
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14923
  val      |    70 |     1599
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logMar/adaM2D.pth'
Mean AP: 49.4%
CMC Scores    allshots      cuhk03  market1501
  top-1          33.3%       52.1%       67.7%
  top-5          45.8%       68.7%       80.3%
  top-10         51.5%       74.5%       83.4%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 664
Iteration 1 have 13778 training images
Epoch: [8][204/516]	Time 0.252 (0.258)	Data 0.000 (0.007)	Loss 0.039 (0.045)	Prec 75.00% (75.46%)	
Epoch: [8][205/516]	Time 0.253 (0.258)	Data 0.000 (0.007)	Loss 0.088 (0.045)	Prec 56.25% (75.37%)	
Epoch: [8][206/516]	Time 0.252 (0.258)	Data 0.000 (0.007)	Loss 0.028 (0.045)	Prec 81.25% (75.39%)	
Epoch: [8][207/516]	Time 0.253 (0.258)	Data 0.000 (0.007)	Loss 0.021 (0.045)	Prec 78.12% (75.41%)	
Epoch: [8][208/516]	Time 0.249 (0.258)	Data 0.000 (0.007)	Loss 0.046 (0.045)	Prec 75.00% (75.41%)	
Epoch: [8][209/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.059 (0.045)	Prec 78.12% (75.42%)	
Epoch: [8][210/516]	Time 0.253 (0.258)	Data 0.000 (0.007)	Loss 0.057 (0.045)	Prec 78.12% (75.43%)	
Epoch: [8][211/516]	Time 0.250 (0.258)	Data 0.000 (0.007)	Loss 0.039 (0.045)	Prec 81.25% (75.46%)	
Epoch: [8][212/516]	Time 0.252 (0.258)	Data 0.000 (0.007)	Loss 0.037 (0.045)	Prec 71.88% (75.44%)	
Epoch: [8][213/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.045 (0.045)	Prec 65.62% (75.40%)	
Epoch: [8][214/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.065 (0.045)	Prec 75.00% (75.39%)	
Epoch: [8][215/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.049 (0.045)	Prec 75.00% (75.39%)	
Epoch: [8][216/516]	Time 0.253 (0.258)	Data 0.000 (0.007)	Loss 0.074 (0.045)	Prec 65.62% (75.35%)	
Epoch: [8][217/516]	Time 0.252 (0.258)	Data 0.000 (0.007)	Loss 0.055 (0.045)	Prec 71.88% (75.33%)	
Epoch: [8][218/516]	Time 0.253 (0.258)	Data 0.000 (0.007)	Loss 0.040 (0.045)	Prec 84.38% (75.37%)	
Epoch: [8][219/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.052 (0.045)	Prec 84.38% (75.41%)	
Epoch: [8][220/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.016 (0.045)	Prec 87.50% (75.47%)	
Epoch: [8][221/516]	Time 0.251 (0.258)	Data 0.001 (0.007)	Loss 0.044 (0.045)	Prec 75.00% (75.47%)	
Epoch: [8][222/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.016 (0.045)	Prec 84.38% (75.51%)	
Epoch: [8][223/516]	Time 0.252 (0.258)	Data 0.000 (0.007)	Loss 0.054 (0.045)	Prec 78.12% (75.52%)	
Epoch: [8][224/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.038 (0.045)	Prec 81.25% (75.54%)	
Epoch: [8][225/516]	Time 0.255 (0.258)	Data 0.000 (0.007)	Loss 0.042 (0.045)	Prec 75.00% (75.54%)	
Epoch: [8][226/516]	Time 0.251 (0.258)	Data 0.000 (0.007)	Loss 0.046 (0.045)	Prec 71.88% (75.53%)	
Epoch: [8][227/516]	Time 0.250 (0.258)	Data 0.000 (0.007)	Loss 0.039 (0.045)	Prec 78.12% (75.54%)	
Epoch: [8][228/516]	Time 0.251 (0.257)	Data 0.000 (0.007)	Loss 0.014 (0.045)	Prec 78.12% (75.55%)	
Epoch: [8][229/516]	Time 0.252 (0.257)	Data 0.000 (0.007)	Loss 0.035 (0.045)	Prec 75.00% (75.55%)	
Epoch: [8][230/516]	Time 0.251 (0.257)	Data 0.000 (0.007)	Loss 0.034 (0.045)	Prec 75.00% (75.54%)	
Epoch: [8][231/516]	Time 0.254 (0.257)	Data 0.001 (0.006)	Loss 0.037 (0.045)	Prec 78.12% (75.55%)	
Epoch: [8][232/516]	Time 0.258 (0.257)	Data 0.000 (0.006)	Loss 0.047 (0.045)	Prec 78.12% (75.57%)	
Epoch: [8][233/516]	Time 0.265 (0.257)	Data 0.000 (0.006)	Loss 0.054 (0.045)	Prec 68.75% (75.54%)	
Epoch: [8][234/516]	Time 0.267 (0.257)	Data 0.001 (0.006)	Loss 0.047 (0.045)	Prec 81.25% (75.56%)	
Epoch: [8][235/516]	Time 0.257 (0.257)	Data 0.000 (0.006)	Loss 0.036 (0.045)	Prec 68.75% (75.53%)	
Epoch: [8][236/516]	Time 0.257 (0.257)	Data 0.001 (0.006)	Loss 0.030 (0.045)	Prec 84.38% (75.57%)	
Epoch: [8][237/516]	Time 0.253 (0.257)	Data 0.001 (0.006)	Loss 0.047 (0.045)	Prec 71.88% (75.55%)	
Epoch: [8][238/516]	Time 0.252 (0.257)	Data 0.001 (0.006)	Loss 0.050 (0.045)	Prec 81.25% (75.58%)	
Epoch: [8][239/516]	Time 0.252 (0.257)	Data 0.000 (0.006)	Loss 0.034 (0.045)	Prec 71.88% (75.56%)	
Epoch: [8][240/516]	Time 0.247 (0.257)	Data 0.000 (0.006)	Loss 0.068 (0.045)	Prec 62.50% (75.51%)	
Epoch: [8][241/516]	Time 0.251 (0.257)	Data 0.000 (0.006)	Loss 0.029 (0.045)	Prec 78.12% (75.52%)	
Epoch: [8][242/516]	Time 0.252 (0.257)	Data 0.001 (0.006)	Loss 0.040 (0.045)	Prec 75.00% (75.52%)	
Epoch: [8][243/516]	Time 0.253 (0.257)	Data 0.000 (0.006)	Loss 0.039 (0.045)	Prec 84.38% (75.55%)	
Epoch: [8][244/516]	Time 0.252 (0.257)	Data 0.000 (0.006)	Loss 0.033 (0.045)	Prec 81.25% (75.58%)	
Epoch: [8][245/516]	Time 0.254 (0.257)	Data 0.001 (0.006)	Loss 0.007 (0.045)	Prec 90.62% (75.64%)	
Epoch: [8][246/516]	Time 0.250 (0.257)	Data 0.000 (0.006)	Loss 0.043 (0.045)	Prec 71.88% (75.62%)	
Epoch: [8][247/516]	Time 0.253 (0.257)	Data 0.000 (0.006)	Loss 0.070 (0.045)	Prec 68.75% (75.59%)	
Epoch: [8][248/516]	Time 0.248 (0.257)	Data 0.000 (0.006)	Loss 0.064 (0.045)	Prec 81.25% (75.62%)	
Epoch: [8][249/516]	Time 0.252 (0.257)	Data 0.000 (0.006)	Loss 0.057 (0.045)	Prec 75.00% (75.61%)	
Epoch: [8][250/516]	Time 0.252 (0.257)	Data 0.000 (0.006)	Loss 0.037 (0.045)	Prec 84.38% (75.65%)	
Epoch: [8][251/516]	Time 0.251 (0.257)	Data 0.001 (0.006)	Loss 0.012 (0.045)	Prec 84.38% (75.68%)	
Epoch: [8][252/516]	Time 0.253 (0.257)	Data 0.000 (0.006)	Loss 0.058 (0.045)	Prec 81.25% (75.71%)	
Epoch: [8][253/516]	Time 0.252 (0.257)	Data 0.000 (0.006)	Loss 0.031 (0.045)	Prec 84.38% (75.74%)	
Epoch: [8][254/516]	Time 0.257 (0.257)	Data 0.000 (0.006)	Loss 0.064 (0.045)	Prec 75.00% (75.74%)	
Epoch: [8][255/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.039 (0.045)	Prec 84.38% (75.77%)	
Epoch: [8][256/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.049 (0.045)	Prec 81.25% (75.79%)	
Epoch: [8][257/516]	Time 0.253 (0.257)	Data 0.000 (0.006)	Loss 0.028 (0.045)	Prec 78.12% (75.80%)	
Epoch: [8][258/516]	Time 0.261 (0.257)	Data 0.000 (0.006)	Loss 0.025 (0.045)	Prec 87.50% (75.85%)	
Epoch: [8][259/516]	Time 0.256 (0.257)	Data 0.001 (0.006)	Loss 0.046 (0.045)	Prec 81.25% (75.87%)	
Epoch: [8][260/516]	Time 0.253 (0.257)	Data 0.000 (0.006)	Loss 0.024 (0.044)	Prec 81.25% (75.89%)	
Epoch: [8][261/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.047 (0.044)	Prec 81.25% (75.91%)	
Epoch: [8][262/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.077 (0.045)	Prec 71.88% (75.89%)	
Epoch: [8][263/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.033 (0.045)	Prec 81.25% (75.91%)	
Epoch: [8][264/516]	Time 0.253 (0.257)	Data 0.000 (0.006)	Loss 0.041 (0.045)	Prec 81.25% (75.94%)	
Epoch: [8][265/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.073 (0.045)	Prec 65.62% (75.90%)	
Epoch: [8][266/516]	Time 0.253 (0.257)	Data 0.000 (0.006)	Loss 0.036 (0.045)	Prec 78.12% (75.90%)	
Epoch: [8][267/516]	Time 0.252 (0.257)	Data 0.000 (0.006)	Loss 0.035 (0.045)	Prec 78.12% (75.91%)	
Epoch: [8][268/516]	Time 0.252 (0.257)	Data 0.000 (0.006)	Loss 0.037 (0.045)	Prec 75.00% (75.91%)	
Epoch: [8][269/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.016 (0.044)	Prec 84.38% (75.94%)	
Epoch: [8][270/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.008 (0.044)	Prec 87.50% (75.98%)	
Epoch: [8][271/516]	Time 0.253 (0.257)	Data 0.000 (0.006)	Loss 0.037 (0.044)	Prec 84.38% (76.01%)	
Epoch: [8][272/516]	Time 0.255 (0.257)	Data 0.000 (0.006)	Loss 0.044 (0.044)	Prec 68.75% (75.99%)	
Epoch: [8][273/516]	Time 0.254 (0.257)	Data 0.000 (0.006)	Loss 0.046 (0.044)	Prec 78.12% (76.00%)	
Epoch: [8][274/516]	Time 0.249 (0.257)	Data 0.000 (0.006)	Loss 0.035 (0.044)	Prec 78.12% (76.00%)	
Epoch: [8][275/516]	Time 0.248 (0.257)	Data 0.000 (0.006)	Loss 0.043 (0.044)	Prec 75.00% (76.00%)	
Epoch: [8][276/516]	Time 0.246 (0.257)	Data 0.000 (0.005)	Loss 0.062 (0.044)	Prec 68.75% (75.97%)	
Epoch: [8][277/516]	Time 0.245 (0.257)	Data 0.001 (0.005)	Loss 0.030 (0.044)	Prec 78.12% (75.98%)	
Epoch: [8][278/516]	Time 0.245 (0.257)	Data 0.000 (0.005)	Loss 0.018 (0.044)	Prec 87.50% (76.02%)	
Epoch: [8][279/516]	Time 0.245 (0.257)	Data 0.000 (0.005)	Loss 0.028 (0.044)	Prec 87.50% (76.06%)	
Epoch: [8][280/516]	Time 0.246 (0.257)	Data 0.000 (0.005)	Loss 0.016 (0.044)	Prec 93.75% (76.13%)	
Epoch: [8][281/516]	Time 0.245 (0.257)	Data 0.000 (0.005)	Loss 0.035 (0.044)	Prec 78.12% (76.13%)	
Epoch: [8][282/516]	Time 0.244 (0.257)	Data 0.000 (0.005)	Loss 0.022 (0.044)	Prec 81.25% (76.15%)	
Epoch: [8][283/516]	Time 0.245 (0.256)	Data 0.000 (0.005)	Loss 0.035 (0.044)	Prec 68.75% (76.13%)	
Epoch: [8][284/516]	Time 0.244 (0.256)	Data 0.000 (0.005)	Loss 0.038 (0.044)	Prec 68.75% (76.10%)	
Epoch: [8][285/516]	Time 0.244 (0.256)	Data 0.000 (0.005)	Loss 0.051 (0.044)	Prec 78.12% (76.11%)	
Epoch: [8][286/516]	Time 0.244 (0.256)	Data 0.000 (0.005)	Loss 0.030 (0.044)	Prec 81.25% (76.13%)	
Epoch: [8][287/516]	Time 0.245 (0.256)	Data 0.000 (0.005)	Loss 0.036 (0.044)	Prec 81.25% (76.14%)	
Epoch: [8][288/516]	Time 0.244 (0.256)	Data 0.000 (0.005)	Loss 0.042 (0.044)	Prec 81.25% (76.16%)	
Epoch: [8][289/516]	Time 0.244 (0.256)	Data 0.000 (0.005)	Loss 0.036 (0.044)	Prec 78.12% (76.17%)	
Epoch: [8][290/516]	Time 0.244 (0.256)	Data 0.000 (0.005)	Loss 0.036 (0.044)	Prec 81.25% (76.19%)	
Epoch: [8][291/516]	Time 0.244 (0.256)	Data 0.000 (0.005)	Loss 0.041 (0.044)	Prec 68.75% (76.16%)	
Epoch: [8][292/516]	Time 0.243 (0.256)	Data 0.000 (0.005)	Loss 0.041 (0.044)	Prec 84.38% (76.19%)	
Epoch: [8][293/516]	Time 0.250 (0.256)	Data 0.000 (0.005)	Loss 0.075 (0.044)	Prec 71.88% (76.17%)	
Epoch: [8][294/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.051 (0.044)	Prec 71.88% (76.16%)	
Epoch: [8][295/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.060 (0.044)	Prec 75.00% (76.15%)	
Epoch: [8][296/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.057 (0.044)	Prec 68.75% (76.13%)	
Epoch: [8][297/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.036 (0.044)	Prec 78.12% (76.14%)	
Epoch: [8][298/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.057 (0.044)	Prec 65.62% (76.10%)	
Epoch: [8][299/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.029 (0.044)	Prec 87.50% (76.14%)	
Epoch: [8][300/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.053 (0.044)	Prec 75.00% (76.14%)	
Epoch: [8][301/516]	Time 0.247 (0.256)	Data 0.000 (0.005)	Loss 0.041 (0.044)	Prec 78.12% (76.14%)	
Epoch: [8][302/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.042 (0.044)	Prec 78.12% (76.15%)	
Epoch: [8][303/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.042 (0.044)	Prec 68.75% (76.12%)	
Epoch: [8][304/516]	Time 0.251 (0.256)	Data 0.001 (0.005)	Loss 0.036 (0.044)	Prec 68.75% (76.10%)	
Epoch: [8][305/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.073 (0.044)	Prec 68.75% (76.08%)	
Epoch: [8][306/516]	Time 0.253 (0.256)	Data 0.001 (0.005)	Loss 0.046 (0.044)	Prec 84.38% (76.10%)	
Epoch: [8][307/516]	Time 0.254 (0.256)	Data 0.000 (0.005)	Loss 0.027 (0.044)	Prec 84.38% (76.13%)	
Epoch: [8][308/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.052 (0.044)	Prec 71.88% (76.12%)	
Epoch: [8][309/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.044 (0.044)	Prec 75.00% (76.11%)	
Epoch: [8][310/516]	Time 0.250 (0.256)	Data 0.000 (0.005)	Loss 0.052 (0.044)	Prec 65.62% (76.08%)	
Epoch: [8][311/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.024 (0.044)	Prec 78.12% (76.09%)	
Epoch: [8][312/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.031 (0.044)	Prec 78.12% (76.09%)	
Epoch: [8][313/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.018 (0.044)	Prec 84.38% (76.12%)	
Epoch: [8][314/516]	Time 0.251 (0.256)	Data 0.001 (0.005)	Loss 0.059 (0.044)	Prec 65.62% (76.08%)	
Epoch: [8][315/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.087 (0.044)	Prec 50.00% (76.00%)	
Epoch: [8][316/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.045 (0.044)	Prec 68.75% (75.98%)	
Epoch: [8][317/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.056 (0.044)	Prec 68.75% (75.96%)	
Epoch: [8][318/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.025 (0.044)	Prec 81.25% (75.97%)	
Epoch: [8][319/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.041 (0.044)	Prec 84.38% (76.00%)	
Epoch: [8][320/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.036 (0.044)	Prec 71.88% (75.99%)	
Epoch: [8][321/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.015 (0.044)	Prec 87.50% (76.02%)	
Epoch: [8][322/516]	Time 0.255 (0.256)	Data 0.000 (0.005)	Loss 0.054 (0.044)	Prec 71.88% (76.01%)	
Epoch: [8][323/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.010 (0.044)	Prec 87.50% (76.04%)	
Epoch: [8][324/516]	Time 0.258 (0.256)	Data 0.000 (0.005)	Loss 0.030 (0.044)	Prec 71.88% (76.03%)	
Epoch: [8][325/516]	Time 0.255 (0.256)	Data 0.001 (0.005)	Loss 0.030 (0.044)	Prec 81.25% (76.05%)	
Epoch: [8][326/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.041 (0.044)	Prec 78.12% (76.05%)	
Epoch: [8][327/516]	Time 0.254 (0.256)	Data 0.000 (0.005)	Loss 0.061 (0.044)	Prec 71.88% (76.04%)	
Epoch: [8][328/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.059 (0.044)	Prec 68.75% (76.02%)	
Epoch: [8][329/516]	Time 0.248 (0.256)	Data 0.000 (0.005)	Loss 0.057 (0.044)	Prec 68.75% (76.00%)	
Epoch: [8][330/516]	Time 0.248 (0.256)	Data 0.000 (0.005)	Loss 0.035 (0.044)	Prec 75.00% (75.99%)	
Epoch: [8][331/516]	Time 0.250 (0.256)	Data 0.000 (0.005)	Loss 0.056 (0.044)	Prec 71.88% (75.98%)	
Epoch: [8][332/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.030 (0.044)	Prec 84.38% (76.01%)	
Epoch: [8][333/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.040 (0.044)	Prec 78.12% (76.01%)	
Epoch: [8][334/516]	Time 0.261 (0.256)	Data 0.001 (0.005)	Loss 0.061 (0.044)	Prec 68.75% (75.99%)	
Epoch: [8][335/516]	Time 0.250 (0.256)	Data 0.000 (0.005)	Loss 0.020 (0.044)	Prec 87.50% (76.03%)	
Epoch: [8][336/516]	Time 0.251 (0.256)	Data 0.000 (0.005)	Loss 0.062 (0.044)	Prec 75.00% (76.02%)	
Epoch: [8][337/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.053 (0.044)	Prec 71.88% (76.01%)	
Epoch: [8][338/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.036 (0.044)	Prec 81.25% (76.03%)	
Epoch: [8][339/516]	Time 0.252 (0.256)	Data 0.000 (0.005)	Loss 0.022 (0.044)	Prec 78.12% (76.03%)	
Epoch: [8][340/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.039 (0.044)	Prec 75.00% (76.03%)	
Epoch: [8][341/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.084 (0.044)	Prec 71.88% (76.02%)	
Epoch: [8][342/516]	Time 0.253 (0.256)	Data 0.000 (0.005)	Loss 0.028 (0.044)	Prec 71.88% (76.01%)	
Epoch: [8][343/516]	Time 0.251 (0.255)	Data 0.000 (0.005)	Loss 0.061 (0.044)	Prec 65.62% (75.97%)	
Epoch: [8][344/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.036 (0.044)	Prec 71.88% (75.96%)	
Epoch: [8][345/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.040 (0.044)	Prec 78.12% (75.97%)	
Epoch: [8][346/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.054 (0.044)	Prec 75.00% (75.97%)	
Epoch: [8][347/516]	Time 0.253 (0.255)	Data 0.001 (0.004)	Loss 0.085 (0.044)	Prec 65.62% (75.94%)	
Epoch: [8][348/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.071 (0.044)	Prec 78.12% (75.94%)	
Epoch: [8][349/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.031 (0.044)	Prec 84.38% (75.97%)	
Epoch: [8][350/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.056 (0.044)	Prec 75.00% (75.96%)	
Epoch: [8][351/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.033 (0.044)	Prec 75.00% (75.96%)	
Epoch: [8][352/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.020 (0.044)	Prec 87.50% (75.99%)	
Epoch: [8][353/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.038 (0.044)	Prec 68.75% (75.97%)	
Epoch: [8][354/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.044 (0.044)	Prec 78.12% (75.98%)	
Epoch: [8][355/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.054 (0.044)	Prec 71.88% (75.97%)	
Epoch: [8][356/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.057 (0.044)	Prec 71.88% (75.96%)	
Epoch: [8][357/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.055 (0.044)	Prec 71.88% (75.95%)	
Epoch: [8][358/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.042 (0.044)	Prec 84.38% (75.97%)	
Epoch: [8][359/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.070 (0.044)	Prec 65.62% (75.94%)	
Epoch: [8][360/516]	Time 0.250 (0.255)	Data 0.000 (0.004)	Loss 0.047 (0.044)	Prec 75.00% (75.94%)	
Epoch: [8][361/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.071 (0.044)	Prec 68.75% (75.92%)	
Epoch: [8][362/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.055 (0.044)	Prec 78.12% (75.92%)	
Epoch: [8][363/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.031 (0.044)	Prec 75.00% (75.92%)	
Epoch: [8][364/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.035 (0.044)	Prec 75.00% (75.92%)	
Epoch: [8][365/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.030 (0.044)	Prec 84.38% (75.94%)	
Epoch: [8][366/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.021 (0.044)	Prec 90.62% (75.98%)	
Epoch: [8][367/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.072 (0.044)	Prec 62.50% (75.95%)	
Epoch: [8][368/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.041 (0.044)	Prec 81.25% (75.96%)	
Epoch: [8][369/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.054 (0.044)	Prec 68.75% (75.94%)	
Epoch: [8][370/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.043 (0.044)	Prec 78.12% (75.95%)	
Epoch: [8][371/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.010 (0.044)	Prec 90.62% (75.99%)	
Epoch: [8][372/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.062 (0.044)	Prec 68.75% (75.97%)	
Epoch: [8][373/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.055 (0.044)	Prec 71.88% (75.96%)	
Epoch: [8][374/516]	Time 0.260 (0.255)	Data 0.000 (0.004)	Loss 0.052 (0.044)	Prec 68.75% (75.94%)	
Epoch: [8][375/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.032 (0.044)	Prec 75.00% (75.93%)	
Epoch: [8][376/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.038 (0.044)	Prec 75.00% (75.93%)	
Epoch: [8][377/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.030 (0.044)	Prec 81.25% (75.94%)	
Epoch: [8][378/516]	Time 0.252 (0.255)	Data 0.001 (0.004)	Loss 0.078 (0.044)	Prec 71.88% (75.93%)	
Epoch: [8][379/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.053 (0.044)	Prec 71.88% (75.92%)	
Epoch: [8][380/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.019 (0.044)	Prec 78.12% (75.93%)	
Epoch: [8][381/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.059 (0.044)	Prec 68.75% (75.91%)	
Epoch: [8][382/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.044 (0.044)	Prec 78.12% (75.92%)	
Epoch: [8][383/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.054 (0.044)	Prec 75.00% (75.91%)	
Epoch: [8][384/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.024 (0.044)	Prec 75.00% (75.91%)	
Epoch: [8][385/516]	Time 0.251 (0.255)	Data 0.000 (0.004)	Loss 0.033 (0.044)	Prec 81.25% (75.93%)	
Epoch: [8][386/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.049 (0.044)	Prec 75.00% (75.92%)	
Epoch: [8][387/516]	Time 0.253 (0.255)	Data 0.001 (0.004)	Loss 0.017 (0.044)	Prec 87.50% (75.95%)	
Epoch: [8][388/516]	Time 0.252 (0.255)	Data 0.000 (0.004)	Loss 0.013 (0.044)	Prec 87.50% (75.98%)	
Epoch: [8][389/516]	Time 0.255 (0.255)	Data 0.000 (0.004)	Loss 0.051 (0.044)	Prec 68.75% (75.96%)	
Epoch: [8][390/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.062 (0.044)	Prec 78.12% (75.97%)	
Epoch: [8][391/516]	Time 0.259 (0.255)	Data 0.000 (0.004)	Loss 0.027 (0.044)	Prec 78.12% (75.98%)	
Epoch: [8][392/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.085 (0.044)	Prec 71.88% (75.96%)	
Epoch: [8][393/516]	Time 0.255 (0.255)	Data 0.000 (0.004)	Loss 0.031 (0.044)	Prec 75.00% (75.96%)	
Epoch: [8][394/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.049 (0.044)	Prec 65.62% (75.94%)	
Epoch: [8][395/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.024 (0.044)	Prec 87.50% (75.97%)	
Epoch: [8][396/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.052 (0.044)	Prec 68.75% (75.95%)	
Epoch: [8][397/516]	Time 0.256 (0.255)	Data 0.001 (0.004)	Loss 0.020 (0.044)	Prec 81.25% (75.96%)	
Epoch: [8][398/516]	Time 0.254 (0.255)	Data 0.000 (0.004)	Loss 0.053 (0.044)	Prec 75.00% (75.96%)	
Epoch: [8][399/516]	Time 0.253 (0.255)	Data 0.000 (0.004)	Loss 0.040 (0.044)	Prec 84.38% (75.98%)	
